Date,ITUB4.SA,BBDC4.SA,BBAS3.SA,BPAC11.SA,SANB11.SA,MGLU3.SA,LREN3.SA,RADL3.SA,CEAB3.SA,SMFT3.SA,IGTI11.SA,AMER3.SA,PETR4.SA,VALE3.SA,SBSP3.SA,MRVE3.SA,CYRE3.SA,EZTC3.SA,VIVT3.SA,TIMS3.SA,CVCB3.SA,BBSE3.SA,B3SA3.SA
2020-04-13,2.127688098304703,2.590424949023462,1.9898490331751173,-3.5927791218329563,2.5743413362372403,0.6242487237202443,-1.4762178829279438,-0.8630735315083737,-1.1628021624294882,,,0.9873608961282976,0.653976477898488,2.980589254270405,-0.909529094709649,-0.5239511756434223,-2.1917849631518105,-1.9867600614230096,2.221797936828329,1.126942195538705,1.1582939135623471,1.2024753402036792,0.845956300516093
2020-04-14,1.2499743515596462,1.0927647982337918,-0.09918307443341767,0.5217009505924297,-0.3181252284565339,2.3622076105643153,0.05549245628024835,-1.1075664547436137,-1.1764762042841936,,,2.0583159346101,-1.1813280864024334,-0.08974508507963996,1.3526596693115067,0.7524531728928086,1.0504257309873255,-1.8243165392790472,-1.5964641962922022,-0.8172398912225876,9.00764325674177,0.19164947157899181,0.5592214352548197
2020-04-15,-3.703672701823635,-2.8896436299579165,-1.853682014607294,-1.186369527125064,-4.539024286584336,2.214443586063042,-0.8596842057551846,2.3122916880172983,8.333342622700467,,,5.546222958695024,-2.092053335221944,-3.009222691914215,-2.2879026235743005,0.37340893715696044,-1.455324002881908,-0.5505991846007086,0.07823354904930024,-3.071150413804913,1.5406195489735541,0.2677850694615236,0.9100073944541931
2020-04-16,-2.521391426854791,-2.585370408273868,-2.866794208106349,-0.9004489698283047,-3.863282466521334,3.922477747829034,-0.2796886833193568,2.7296746734646327,2.7472629239380986,,,3.0095451633824544,-4.02932451447332,-0.9955896364616357,1.1219628710101848,-0.6696450078526706,-1.195488802205047,1.9031139272362996,-3.515642722036594,2.318365999530214,0.6896508246690747,-1.5642795486649375,-1.528035380476911
2020-04-17,1.7974837158938994,1.9529704199993558,2.7083479165466384,2.9783295303714263,2.395682506252461,-2.1505413434631304,5.189290457203288,-1.0381192585067422,-2.780762694296368,,,-4.467457287556398,2.6081681925166578,2.89991820333253,1.712493887278721,0.07490398047860225,2.1352331913394584,0.9168200748097322,-2.247004175134071,-1.6616165604377064,0.47945380814919947,0.4651053170326547,0.5596388826742738
2020-04-20,-2.4978228857094997,-3.241686714495806,-1.994578070487496,-2.328462782273255,-2.075478507994799,8.723932409439383,4.000028798795285,4.369217382206925,1.6501643365623764,,,4.627835512524925,-1.115922270878733,-3.4999927330113034,-1.5650944673293643,2.544907961807241,8.850157755034171,11.271852792901926,-0.16563977920160955,-1.5360885127642998,-0.7498311864306828,1.2731566633352953,2.681501668191766
2020-04-22,-1.1926073341534393,-0.35531157858506024,-0.44845500823820217,5.872050142425578,-2.119456226848271,4.269796143348126,4.948712209314654,2.3697471870448794,6.06060810784943,,,17.151246021228197,5.015676303179251,1.0362614165885908,5.203553470796951,6.569356920798897,2.7528857146967622,7.499241988471472,2.0535214813790503,5.148181900159177,1.9917553052414272,2.6666473428275994,3.498390259787021
2020-04-23,-1.4304838215567495,-1.4263838843681986,-2.806663484433758,-3.7686945704622943,-1.456672373478629,-2.1364978662159584,-3.6159068237761383,-3.666022680339198,-7.142854109594565,,,-3.894382161263854,1.194002265868832,1.4219094640997465,-2.9539660769480336,-2.8767141759923565,-0.31152817746668005,-7.735574420068703,0.1625701489778697,-0.9643790166762201,-6.262621508745658,-2.857132731779899,-1.8090753490683786
2020-04-24,-5.306115796256183,-7.803632870743327,-13.368984070593083,-8.00490788966679,-6.352441325628022,-4.224782118509163,-4.512047620014792,-2.253392048904701,-12.747251490871836,,,-5.659343109458237,-5.8996814442138446,0.5745835328250459,-10.877773338101582,-8.32157387771879,-12.43747884282611,-12.500014165916507,-5.864391141731817,-8.614238809400021,-13.864941847967305,-6.799076785384218,-10.303014472106453
2020-04-27,3.3046070356296253,2.9147664966145737,5.720176281400247,7.523443905288385,4.351569475326511,4.474457587352898,2.6280829576972975,1.444395442483537,0.755659287799415,,,9.478739184621165,3.134788296372415,1.8052854882224967,8.472347156454152,5.384597006995984,1.7130460765989897,5.574928536312518,2.3711394220768955,2.868852734976768,3.0859009446285057,3.688506302318717,6.026980196656084
2020-04-28,8.252152767718623,8.769087121814167,13.42932173808775,9.063722920262407,11.28373084058687,4.64646910799229,4.03517095418835,4.243319655132316,10.000009103579611,,,2.686530874343096,4.86320369300588,0.13469350648107614,2.733684284942295,7.810231778649035,12.70174343191226,10.231019627114769,-1.031757643574871,-0.07966649088625433,14.482196208775534,-0.15806551914232525,1.4529810715409486
2020-04-29,1.3276249888573677,3.3550867767957904,1.4413368464811338,-0.13697775169249082,3.6737651676355343,-2.2779944881390124,0.8701948204792753,-1.7820148513908118,13.068175638066304,,,0.7511962535277084,5.5072596114476235,4.7522936189920095,1.2691253129675006,5.958010959303284,6.35119440578753,-1.4979467178879657,-0.574497728665091,4.385948508992854,0.28268539100642087,2.9295001127676024,0.25127282724872746
2020-04-30,-3.7616215280529386,-7.219065313087603,-3.5859166991822344,-4.4124367918805145,-4.323153012358228,-1.8174524584386065,-5.32718526920476,-3.4996825488731953,-5.025133982729835,,,-5.836228065347426,-0.8241851286543866,-4.001690746437325,-2.789227246084436,-3.1948874266616856,-6.850123964340938,-7.359746659841182,-0.7061740505656888,-2.5210084992455584,-2.748415238305857,2.115398873219876,-3.7092759816684695
2020-05-04,-3.801387562845504,-4.438611886033106,-2.596521341221991,-1.435078468803963,-4.6666848159969465,3.500994621982545,-3.0737162042197452,-0.20999308321805188,-4.867716654198273,,,1.119452978975266,-3.7119460221316958,-2.073133766128754,-0.4241406008388626,-2.0462020379810153,-6.788176525778389,-3.111552651103233,5.3017115586860175,5.407550324945354,-6.449270562311393,-4.708116468029521,-0.10411738839973816
2020-05-05,3.7003870354774815,0.10376248122161424,0.14409769808934048,0.19412616595559928,-2.331013478735966,-2.410571107316062,-2.311219044230939,-0.4303796754818845,-4.226925138690351,,,1.066563561067313,3.2221775172365907,-0.5235403770361025,4.485094980701931,-1.2129419350783377,0.13486430589253473,-0.922423817113871,1.9238465922299053,3.3457029864067067,-4.0278834648633355,-1.581020108037967,0.9380046975163037
2020-05-06,-2.0264511926911144,-2.0764413296403106,-2.9136700650731373,-4.335179834971347,-0.9148383110471392,9.860554983267233,-1.980730247897411,-0.5667376635118626,-0.8130054284343768,,,19.12903640704291,-3.6789566428758302,1.441628959845609,-2.8537295634382343,-1.0913920065128369,-3.3670032449615195,-3.4482773223969976,-0.4016282098342594,-2.2302425205399268,-5.891852380233276,-1.526086774745672,-0.7744348001595847
2020-05-07,-3.5970909577698995,-4.296906846873738,-2.704695250128708,-5.5442958738251225,-4.014470129168634,2.9737083249607776,-6.511365520575341,0.1642698521381547,-5.386413609282159,,,1.143747464274436,0.9259125307740756,3.8799774771630435,-2.6166448621599114,-3.8620762764166927,-7.038333263628416,-8.535708928284757,-12.35884684941848,-4.34141437054778,-6.518007380864765,-4.200646947500497,-4.136298708210395
2020-05-08,4.104398454209535,4.489830689169705,3.1988119879160726,0.2948380445580101,3.248891240721452,-2.2010867855781324,1.7712305892582991,0.9547710341101912,-4.455442421083422,,,-2.9933411605329474,5.963295816756742,6.080358684076459,3.9290208219882494,-0.7891011865443942,1.9490420776493877,2.694273906657596,11.433207908211095,1.230816743096752,9.082567122470708,-0.9365951517260052,2.469472398567474
2020-05-11,0.2688976613298699,-1.506704128224945,0.6273271037676276,-0.9086066509398028,1.064280240174842,-1.0623016357480752,-3.539800435886342,0.30567185194538826,-5.051819310867822,,,-0.6400036572293932,-1.785695755075356,-2.292739664766408,1.756098945117901,-0.14460855812264972,-3.0147177338962217,-4.372647411009489,-2.3947383444052894,-1.519803444399026,-6.139617580997392,1.2032560923471491,-2.54240719428539
2020-05-12,-3.440608730017114,-3.1161319229089157,-3.5204181768223264,-1.5911786806300565,-5.872799744052825,-0.2729794963064136,1.162067391514232,3.1142746153765444,-3.2742086201939746,,,2.956062344478383,-0.05509326374475432,-0.5656624563730839,-4.578134265606904,-1.3758165260823296,-0.9855881943659495,-0.994033224740154,-1.3748136232550445,-2.4691158832748528,-3.6738310097042426,-2.9723783278159166,-2.9075528258614924
2020-05-13,-0.046288703314445456,-0.8772284828105215,-2.888598515388252,2.9049043612223935,-1.1187886451827,0.5474469090583689,-3.929872181086258,-2.466040417412585,-7.757408603771809,,,2.1226732347978894,-3.0319886030000687,2.275608528453721,-0.8038257693509854,-2.86342995981661,-3.598785701546059,0.40160414774548236,1.2224417347739491,0.4746545080243747,-0.2790723307216525,1.137834626202161,1.2034383720618713
2020-05-14,4.398182576434362,5.486693618223293,4.305277221108894,1.517980540224717,4.177547351477551,0.7259571551261113,4.78286978943967,-0.05677539918749197,1.5290513553237295,,,-2.800569098897421,-1.0801558665518907,-0.9271019855391138,1.6459831812412506,2.116398242754114,8.260519734649607,2.400011004098168,0.5932226751523162,0.9449184495368357,-1.0261216584258825,2.5963008032726886,4.590700514678381
2020-05-15,-4.079828023429766,-4.306445663039549,-1.8761932060156306,-1.9150064133114597,-4.093559152108206,-0.6666740047796882,0.36037551133509815,-2.5677927398724543,-0.6024109600202388,,,-3.1288749809679772,-1.4367978684890592,-0.08317610019052957,-5.829592457009991,0.6661675579267001,-7.19001972861334,1.328125749594622,-2.9065035753322976,-4.836209887523468,-0.5654985571078464,-4.723739306097208,4.547873484675025
2020-05-18,4.808131816279504,5.260066174893985,4.780168206159141,8.932863101654398,6.881515528802229,1.1246093202984753,8.318357496395468,3.0146860584342905,12.121215226197934,,,-2.265593088644924,8.104963463583047,6.68054947648955,8.465607639601313,13.823538587507622,6.956504164064903,7.902869323437534,3.4056709679786135,5.819663596445501,19.2417109017329,4.028302453831545,6.1962920828726675
2020-05-19,-4.322897674070858,-2.9427994408275926,-2.700760502487265,1.8905257732380054,-4.197242606181895,5.076241375849988,1.629849984417464,-2.747094624231816,8.108104688209794,,,9.557773704374629,0.7551456052090177,2.02887465263899,-1.707320132325807,-2.2609846053691207,-1.0347175449952006,-2.500927738215364,-2.4544005584544726,-3.4081917895607106,-1.5898243149622737,-0.08508972285216077,-3.0245708836039276
2020-05-20,-0.4149560621494075,1.0297472212025927,2.513136724318721,3.5421422303970607,1.1059094205865483,-2.8678633269561327,4.050009007135991,-0.06794448491660443,3.000000130051128,,,-3.938797145338291,3.3190418291169976,0.3824098440081247,-2.4317620357560243,-0.3965713566802753,4.555628906865938,2.1619740003280707,1.268808047335912,3.287879412162087,6.865906896376717,0.21293936454989115,-0.19645515376531808
2020-05-21,5.740759163641007,5.5492700314996535,7.061828123109648,9.355382476897113,5.384952645768837,2.4428757525171374,6.504703869596962,4.332182131904894,2.3058382291378576,,,-2.1800580278632298,-0.5699333667144479,-2.6095260461113545,7.782310840477269,1.3935016219502439,10.999996828113456,11.908183182554822,0.2760770820169345,2.2515641031825684,-2.2675770279827145,2.634932223377384,7.332690689208055
2020-05-22,0.5253904595420078,0.590124043938367,-2.5632137723111126,-1.957862186744197,-1.7564947120551677,-1.0979576612189068,-8.339461250072244,-1.7223711826505061,-7.710559706700937,,,-1.6743581149460285,-2.709750042872683,-1.6819745834115052,4.223700890140347,-2.290571902970262,-4.2471068549120305,-0.8974248706570154,0.3812100435284682,-2.8094154498343404,-3.5576119560060016,-2.6500789040776573,0.596039284198735
2020-05-25,4.355417720895471,7.093311830716464,10.487538673576502,8.400253515193556,5.28238535000356,4.770161369282855,8.027808664215087,1.3262747848039824,8.740351560616833,,,2.6188988134757896,4.338501146011553,-0.33819937642843856,12.972593903579588,12.123236174460894,12.4328012051516,7.212149726112216,1.8354177275325512,5.8593724018837445,13.071367243113063,4.848977221816253,5.970819847892361
2020-05-26,-3.964977788992974,-4.332662881090665,-2.2539706572820895,-1.461754914703839,-2.971780163718618,6.754987130710299,-5.4991234923108205,2.0100888131077577,-1.6548530225420688,,,9.178300604639645,0.9753739352393431,-1.7964002819691238,0.5009932126806449,-2.4492209448484736,-3.4668273830934404,-2.1719388366107872,0.8494190798929768,-0.885620830740208,-4.255317228284127,2.1501000471531917,0.0
2020-05-27,3.1290869501742202,1.7178863540882716,0.3572554315495635,3.4139229070646593,3.0230591371897875,4.466480536070305,4.298830928521324,2.6120519415354204,6.971166411191199,,,-1.4674978863946975,1.3218299054190474,2.926833188446709,6.959138743809001,1.7758869860911686,8.35915409929222,6.228784314096769,-0.22598600468966,1.2658215178203092,12.962958994836992,0.4765638749587797,0.19358699343405839
2020-05-28,-1.7698996492673924,-2.2518254073192634,-0.3559836605867006,-2.554525227596993,-2.586876253673609,-3.132431333011232,-1.9100297986146875,-2.2240058212095515,3.370784940675642,,,-1.606378168456668,-0.8028410136987851,-1.0860913915262116,-1.025352920184408,-5.2346669533308905,0.0,-3.7445491439767498,-1.0912087031560769,-1.3970632568409802,-3.3442627329225094,1.2253144920593595,-1.373719209199653
2020-05-29,-1.1582801468439485,-0.7853456069976117,0.16241341427800648,-1.51239135791007,-0.19817999991431634,-1.3792981863292697,-1.229815235538756,-0.027399087753954277,2.934790328176673,,,-0.9406426792261002,2.8831733692235018,5.809545564930008,2.3168279350658016,-3.6825425855526284,-3.1428738179149818,-1.658603784332524,-0.001442098066062325,1.5660169793476841,-2.306643654343521,-1.2885614670683165,-0.8704896161462639
2020-06-01,2.7578380832385507,4.485521601952036,3.1128222344390277,2.66176588515723,5.679114869730495,-1.0101049355273006,6.329430823248505,0.2832513678614479,3.1678969566664827,,,-0.24012790732752531,-0.04917822611730793,0.7924470309963016,-0.31297787324033877,4.08701551295465,0.7669722043728511,3.250510758096925,1.7941534077571708,-0.8076174801821434,7.638881188244517,1.4636167410090328,-0.04392186798362063
2020-06-02,6.7202240382386424,4.4940315840990674,3.2075231057683284,10.311117238877433,5.7121280335563185,-2.982731184380505,2.781172949405608,3.298408064934466,5.834181172580322,,,-2.417945290812651,5.263160111102128,0.0,0.86796326298888,5.4464915567729255,6.557374466063859,9.47432810214428,1.091026496357772,1.9244854357661767,20.00000298607898,3.352820827502967,2.042632686776158
2020-06-03,2.6534555629002643,4.4509341018512005,5.880582016219216,7.575489715251038,4.479223005110233,0.9385160749319166,4.8658853626790455,-1.2349178215329104,4.06190172079024,,,-2.06301529321814,0.3271000930925583,0.44927586880907366,0.4027741449949884,5.585590598605417,14.780235969116617,8.166011227812508,-2.449107571860598,-0.7262225644974918,6.559146260135251,5.205565324532357,5.079628661272273
2020-06-04,2.893506542483415,1.4358174823107417,0.5467596794449303,1.2604953539035346,3.5726419300913914,-3.029811896696377,0.8601351234638566,-0.1518241908038731,4.089213328025565,,,-1.5111632920916218,-0.18630379600862446,3.7271709505830364,-2.2611173773604554,-2.275311956185455,0.28720481485802196,-0.9279942532971153,0.8297604067278197,3.365020114402828,-0.100905204452717,0.5736841324251785,1.556738476272157
2020-06-05,2.2122402295405186,1.8265182594922047,0.7441396091075747,-0.01659283871404682,2.266744926033004,-1.7192895628483362,3.1866770960640167,-0.7155520144926264,8.035719842745891,,,0.3487238343219401,3.1264871160024743,-1.8864520158858866,-1.1380493961062443,1.8044150521084434,-1.2887846312655937,-2.2025525323380535,1.139512980309343,3.3262839313908943,5.606059118505358,1.5686380440067538,-1.0286619494636606
2020-06-08,4.035228675994351,5.246655665610356,3.3806761402964014,9.594950460120444,3.854827702958863,4.928502485247588,0.5002222333431838,-0.31529915266979014,6.694197664978341,,,7.7261749979510075,1.9456592326945854,0.3112840221952684,3.6610425906534516,2.9159672950517024,7.1083179572791755,3.934780035939589,1.877693955630999,-1.095901650077502,10.186512565966366,-0.31592222538333603,5.40048183575923
2020-06-09,-1.9746592097463989,-2.2156536802431237,-1.6487932863800459,-0.6664629065177508,-1.3609977312788901,0.0,-0.8439756758178985,-0.180752092054548,0.8520636527306058,,,1.6128979966243406,-3.595206391478034,0.38338021295163394,0.6736100915154974,-4.722234635093936,-3.2505527487624586,-3.9352498675127467,-0.06143389047570391,0.2770085967721547,4.3836720763022585,-2.7464569746589063,-1.2567828372302747
2020-06-10,-4.352507495532787,-4.662251031000153,-4.414678241456338,-3.3851874168730256,-4.891820623014576,3.5588377626903256,-4.1902835046470415,1.0412065319026498,-7.142855430531558,,,5.502647798549498,-1.473283362254163,-1.4366617373465118,-1.4466656747556206,-1.5743551556546276,-2.519829007813046,-0.31111767050933103,1.8647409656316727,-1.2431003623418646,-4.449058967640496,-2.787847659703857,-0.6461795106866619
